date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-07-01 06:00:00,841.0,18.25,100.0,0.0,0.02,2020-07-01 06:00:00-05:00
2020-07-01 07:00:00,841.0,18.1,100.0,0.0,0.01,2020-07-01 07:00:00-05:00
2020-07-01 08:00:00,841.0,17.55,100.0,0.0,0.01,2020-07-01 08:00:00-05:00
2020-07-01 09:00:00,841.0,17.04,100.0,0.0,0.02,2020-07-01 09:00:00-05:00
2020-07-01 10:00:00,841.0,16.62,100.0,0.0,1.19,2020-07-01 10:00:00-05:00
2020-07-01 11:00:00,841.33,16.47,100.0,0.0,5.67,2020-07-01 11:00:00-05:00
2020-07-01 12:00:00,842.0,18.14,99.4,0.01,6.82,2020-07-01 12:00:00-05:00
2020-07-01 13:00:00,842.0,19.67,94.2,0.13,6.88,2020-07-01 13:00:00-05:00
2020-07-01 14:00:00,842.0,20.82,90.68,0.24,7.06,2020-07-01 14:00:00-05:00
2020-07-01 15:00:00,842.0,25.77,73.09,0.9,5.24,2020-07-01 15:00:00-05:00
2020-07-01 16:00:00,842.0,26.97,72.21,0.99,4.64,2020-07-01 16:00:00-05:00
2020-07-01 17:00:00,840.75,32.22,59.94,1.94,6.73,2020-07-01 17:00:00-05:00
2020-07-01 18:00:00,839.83,23.06,82.11,0.54,6.96,2020-07-01 18:00:00-05:00
2020-07-01 19:00:00,839.0,27.17,70.4,1.09,6.86,2020-07-01 19:00:00-05:00
2020-07-01 20:00:00,838.33,28.55,63.57,1.43,6.9,2020-07-01 20:00:00-05:00
2020-07-01 21:00:00,838.0,26.52,69.24,1.07,6.91,2020-07-01 21:00:00-05:00
2020-07-01 22:00:00,839.0,20.05,92.03,0.19,4.54,2020-07-01 22:00:00-05:00
2020-07-01 23:00:00,839.33,19.16,95.17,0.11,1.18,2020-07-01 23:00:00-05:00
2020-07-02 00:00:00,840.0,18.31,98.18,0.04,0.02,2020-07-02 00:00:00-05:00
2020-07-02 01:00:00,840.67,18.34,98.09,0.04,0.01,2020-07-02 01:00:00-05:00
2020-07-02 02:00:00,841.0,18.06,99.95,0.0,0.02,2020-07-02 02:00:00-05:00
2020-07-02 03:00:00,841.83,17.55,99.98,0.0,0.02,2020-07-02 03:00:00-05:00
2020-07-02 04:00:00,842.0,17.49,100.0,0.0,0.02,2020-07-02 04:00:00-05:00
2020-07-02 05:00:00,842.0,17.37,100.0,0.0,0.01,2020-07-02 05:00:00-05:00
2020-07-02 06:00:00,842.0,17.28,100.0,0.0,0.01,2020-07-02 06:00:00-05:00
2020-07-02 07:00:00,842.0,17.22,100.0,0.0,0.01,2020-07-02 07:00:00-05:00
2020-07-02 08:00:00,841.0,17.16,100.0,0.0,0.01,2020-07-02 08:00:00-05:00
2020-07-02 09:00:00,841.0,16.74,100.0,0.0,0.02,2020-07-02 09:00:00-05:00
2020-07-02 10:00:00,841.0,16.47,100.0,0.0,1.64,2020-07-02 10:00:00-05:00
2020-07-02 11:00:00,841.83,17.2,100.0,0.0,6.21,2020-07-02 11:00:00-05:00
2020-07-02 12:00:00,842.33,18.11,99.92,0.0,4.96,2020-07-02 12:00:00-05:00
2020-07-02 13:00:00,843.0,20.16,94.24,0.14,4.81,2020-07-02 13:00:00-05:00
2020-07-02 14:00:00,842.0,24.08,81.1,0.58,4.54,2020-07-02 14:00:00-05:00
2020-07-02 15:00:00,842.0,27.58,68.85,1.15,5.26,2020-07-02 15:00:00-05:00
2020-07-02 16:00:00,842.0,26.69,71.76,0.99,6.65,2020-07-02 16:00:00-05:00
2020-07-02 17:00:00,841.0,27.11,70.86,1.05,7.0,2020-07-02 17:00:00-05:00
2020-07-02 18:00:00,840.0,27.86,68.55,1.18,6.94,2020-07-02 18:00:00-05:00
2020-07-02 19:00:00,839.0,27.42,71.34,1.06,6.88,2020-07-02 19:00:00-05:00
2020-07-02 20:00:00,839.0,28.48,68.86,1.22,6.96,2020-07-02 20:00:00-05:00
2020-07-02 21:00:00,838.83,27.05,66.34,1.21,6.89,2020-07-02 21:00:00-05:00
2020-07-02 22:00:00,838.83,25.65,66.93,1.09,6.62,2020-07-02 22:00:00-05:00
2020-07-02 23:00:00,839.17,20.79,81.79,0.45,2.32,2020-07-02 23:00:00-05:00
2020-07-03 00:00:00,840.0,19.84,84.08,0.37,0.03,2020-07-03 00:00:00-05:00
2020-07-03 01:00:00,840.83,20.0,85.28,0.34,0.03,2020-07-03 01:00:00-05:00
2020-07-03 02:00:00,841.33,19.11,91.56,0.19,0.03,2020-07-03 02:00:00-05:00
2020-07-03 03:00:00,841.83,18.94,95.54,0.1,0.03,2020-07-03 03:00:00-05:00
2020-07-03 04:00:00,841.33,18.27,98.39,0.03,0.03,2020-07-03 04:00:00-05:00
2020-07-03 05:00:00,841.0,18.14,100.0,0.0,0.02,2020-07-03 05:00:00-05:00
2020-07-03 06:00:00,840.83,18.05,100.0,0.0,0.02,2020-07-03 06:00:00-05:00
2020-07-03 07:00:00,840.0,17.93,100.0,0.0,0.01,2020-07-03 07:00:00-05:00
2020-07-03 08:00:00,840.0,17.78,100.0,0.0,0.02,2020-07-03 08:00:00-05:00
2020-07-03 09:00:00,840.0,17.63,100.0,0.0,0.01,2020-07-03 09:00:00-05:00
2020-07-03 10:00:00,841.0,17.65,100.0,0.0,0.46,2020-07-03 10:00:00-05:00
2020-07-03 11:00:00,841.0,18.02,100.0,0.0,6.11,2020-07-03 11:00:00-05:00
2020-07-03 12:00:00,841.0,19.92,95.93,0.1,6.92,2020-07-03 12:00:00-05:00
2020-07-03 13:00:00,842.0,23.1,84.89,0.43,7.05,2020-07-03 13:00:00-05:00
2020-07-03 14:00:00,842.0,26.42,75.49,0.85,5.23,2020-07-03 14:00:00-05:00
2020-07-03 15:00:00,841.5,27.07,70.52,1.06,6.11,2020-07-03 15:00:00-05:00
2020-07-03 16:00:00,841.0,30.18,64.1,1.55,6.96,2020-07-03 16:00:00-05:00
2020-07-03 17:00:00,840.17,32.35,57.81,2.05,6.78,2020-07-03 17:00:00-05:00
2020-07-03 18:00:00,839.5,33.08,55.76,2.27,6.84,2020-07-03 18:00:00-05:00
2020-07-03 19:00:00,838.5,33.06,56.24,2.22,6.88,2020-07-03 19:00:00-05:00
2020-07-03 20:00:00,838.0,28.44,67.59,1.27,6.85,2020-07-03 20:00:00-05:00
2020-07-03 21:00:00,838.0,25.97,68.78,1.06,6.91,2020-07-03 21:00:00-05:00
2020-07-03 22:00:00,838.0,19.79,91.06,0.21,5.9,2020-07-03 22:00:00-05:00
2020-07-03 23:00:00,838.5,18.94,92.52,0.16,2.31,2020-07-03 23:00:00-05:00
2020-07-04 00:00:00,839.17,19.38,91.92,0.18,0.02,2020-07-04 00:00:00-05:00
2020-07-04 01:00:00,840.0,19.35,91.8,0.19,0.02,2020-07-04 01:00:00-05:00
2020-07-04 02:00:00,841.0,18.79,98.69,0.03,0.02,2020-07-04 02:00:00-05:00
2020-07-04 03:00:00,841.67,18.76,100.0,0.0,0.02,2020-07-04 03:00:00-05:00
2020-07-04 04:00:00,841.67,18.34,100.0,0.0,0.02,2020-07-04 04:00:00-05:00
2020-07-04 05:00:00,841.0,17.97,100.0,0.0,0.01,2020-07-04 05:00:00-05:00
2020-07-04 06:00:00,841.0,17.81,100.0,0.0,0.02,2020-07-04 06:00:00-05:00
2020-07-04 07:00:00,841.0,17.3,100.0,0.0,0.01,2020-07-04 07:00:00-05:00
2020-07-04 08:00:00,841.0,16.95,100.0,0.0,0.01,2020-07-04 08:00:00-05:00
2020-07-04 09:00:00,840.67,16.85,100.0,0.0,0.01,2020-07-04 09:00:00-05:00
2020-07-04 10:00:00,840.33,16.48,100.0,0.0,1.05,2020-07-04 10:00:00-05:00
2020-07-04 11:00:00,841.5,16.52,100.0,0.0,6.05,2020-07-04 11:00:00-05:00
2020-07-04 12:00:00,842.0,18.13,99.27,0.02,7.0,2020-07-04 12:00:00-05:00
2020-07-04 13:00:00,842.33,20.55,92.95,0.17,6.63,2020-07-04 13:00:00-05:00
2020-07-04 14:00:00,843.0,22.57,84.46,0.43,4.66,2020-07-04 14:00:00-05:00
2020-07-04 15:00:00,842.67,24.44,78.38,0.66,6.19,2020-07-04 15:00:00-05:00
2020-07-04 16:00:00,842.0,24.93,76.34,0.75,7.07,2020-07-04 16:00:00-05:00
2020-07-04 17:00:00,841.83,26.02,74.18,0.87,7.01,2020-07-04 17:00:00-05:00
2020-07-04 18:00:00,841.0,25.96,73.06,0.91,7.0,2020-07-04 18:00:00-05:00
2020-07-04 19:00:00,840.0,26.16,75.31,0.84,7.05,2020-07-04 19:00:00-05:00
2020-07-04 20:00:00,839.67,28.3,70.02,1.16,6.95,2020-07-04 20:00:00-05:00
2020-07-04 21:00:00,839.5,28.37,68.18,1.24,6.96,2020-07-04 21:00:00-05:00
2020-07-04 22:00:00,839.33,26.06,74.68,0.87,6.57,2020-07-04 22:00:00-05:00
2020-07-04 23:00:00,840.0,20.38,91.21,0.22,2.02,2020-07-04 23:00:00-05:00
2020-07-05 00:00:00,840.5,19.22,95.86,0.09,0.02,2020-07-05 00:00:00-05:00
2020-07-05 01:00:00,841.75,18.67,97.04,0.06,0.01,2020-07-05 01:00:00-05:00
2020-07-05 02:00:00,842.5,18.79,98.73,0.03,0.02,2020-07-05 02:00:00-05:00
2020-07-05 03:00:00,843.0,18.46,99.96,0.0,0.02,2020-07-05 03:00:00-05:00
2020-07-05 04:00:00,843.0,18.41,100.0,0.0,0.01,2020-07-05 04:00:00-05:00
2020-07-05 05:00:00,842.33,18.25,100.0,0.0,0.02,2020-07-05 05:00:00-05:00
2020-07-05 06:00:00,842.0,17.7,100.0,0.0,0.02,2020-07-05 06:00:00-05:00
2020-07-05 07:00:00,841.0,17.33,100.0,0.0,0.02,2020-07-05 07:00:00-05:00
2020-07-05 08:00:00,841.0,16.81,100.0,0.0,0.01,2020-07-05 08:00:00-05:00
2020-07-05 09:00:00,841.0,16.54,100.0,0.0,0.02,2020-07-05 09:00:00-05:00
2020-07-05 10:00:00,842.0,16.38,100.0,0.0,0.9,2020-07-05 10:00:00-05:00
2020-07-05 11:00:00,842.17,16.71,100.0,0.0,5.67,2020-07-05 11:00:00-05:00
2020-07-05 12:00:00,843.0,18.06,99.13,0.02,6.78,2020-07-05 12:00:00-05:00
2020-07-05 13:00:00,843.83,20.22,90.5,0.23,7.05,2020-07-05 13:00:00-05:00
2020-07-05 14:00:00,844.0,21.62,86.37,0.35,7.06,2020-07-05 14:00:00-05:00
2020-07-05 15:00:00,844.0,23.49,81.97,0.53,6.65,2020-07-05 15:00:00-05:00
2020-07-05 16:00:00,844.0,23.5,80.58,0.57,7.12,2020-07-05 16:00:00-05:00
2020-07-05 17:00:00,843.0,21.37,88.2,0.3,7.18,2020-07-05 17:00:00-05:00
2020-07-05 18:00:00,842.0,25.3,77.71,0.72,6.99,2020-07-05 18:00:00-05:00
2020-07-05 19:00:00,841.17,26.33,76.12,0.82,7.02,2020-07-05 19:00:00-05:00
2020-07-05 20:00:00,840.83,28.62,69.5,1.2,6.98,2020-07-05 20:00:00-05:00
2020-07-05 21:00:00,840.0,28.35,65.92,1.32,6.99,2020-07-05 21:00:00-05:00
2020-07-05 22:00:00,840.0,24.08,73.88,0.8,6.54,2020-07-05 22:00:00-05:00
2020-07-05 23:00:00,840.67,18.98,91.46,0.19,2.22,2020-07-05 23:00:00-05:00
2020-07-06 00:00:00,841.0,18.25,92.58,0.16,0.01,2020-07-06 00:00:00-05:00
2020-07-06 01:00:00,841.83,18.57,91.55,0.18,0.02,2020-07-06 01:00:00-05:00
2020-07-06 02:00:00,842.0,18.43,91.27,0.19,0.02,2020-07-06 02:00:00-05:00
2020-07-06 03:00:00,842.0,17.9,94.02,0.12,0.03,2020-07-06 03:00:00-05:00
2020-07-06 04:00:00,842.0,17.95,95.83,0.09,0.03,2020-07-06 04:00:00-05:00
2020-07-06 05:00:00,842.0,17.81,98.88,0.02,0.03,2020-07-06 05:00:00-05:00
2020-07-06 06:00:00,842.0,18.04,97.75,0.05,0.03,2020-07-06 06:00:00-05:00
2020-07-06 07:00:00,841.75,18.15,99.02,0.02,0.03,2020-07-06 07:00:00-05:00
2020-07-06 08:00:00,841.17,17.9,99.99,0.0,0.03,2020-07-06 08:00:00-05:00
2020-07-06 09:00:00,841.0,17.68,100.0,0.0,0.02,2020-07-06 09:00:00-05:00
2020-07-06 10:00:00,841.33,17.42,100.0,0.0,0.86,2020-07-06 10:00:00-05:00
2020-07-06 11:00:00,842.0,17.8,100.0,0.0,6.29,2020-07-06 11:00:00-05:00
2020-07-06 12:00:00,842.33,19.29,97.22,0.06,6.81,2020-07-06 12:00:00-05:00
2020-07-06 13:00:00,843.0,20.84,92.06,0.2,6.99,2020-07-06 13:00:00-05:00
2020-07-06 14:00:00,843.0,23.9,81.34,0.56,7.11,2020-07-06 14:00:00-05:00
2020-07-06 15:00:00,842.67,27.68,69.3,1.16,6.98,2020-07-06 15:00:00-05:00
2020-07-06 16:00:00,842.0,31.67,59.4,1.9,6.83,2020-07-06 16:00:00-05:00
2020-07-06 17:00:00,841.5,34.23,53.44,2.51,6.74,2020-07-06 17:00:00-05:00
2020-07-06 18:00:00,840.33,32.73,58.01,2.1,6.78,2020-07-06 18:00:00-05:00
2020-07-06 19:00:00,840.0,29.09,66.68,1.37,6.74,2020-07-06 19:00:00-05:00
2020-07-06 20:00:00,840.0,22.07,88.59,0.31,6.85,2020-07-06 20:00:00-05:00
2020-07-06 21:00:00,839.83,23.28,86.17,0.4,6.93,2020-07-06 21:00:00-05:00
2020-07-06 22:00:00,840.0,20.95,90.99,0.22,5.93,2020-07-06 22:00:00-05:00
2020-07-06 23:00:00,840.83,19.66,94.01,0.14,1.92,2020-07-06 23:00:00-05:00
2020-07-07 00:00:00,841.0,18.62,97.64,0.05,0.02,2020-07-07 00:00:00-05:00
2020-07-07 01:00:00,841.83,18.03,99.91,0.0,0.01,2020-07-07 01:00:00-05:00
2020-07-07 02:00:00,842.17,18.32,97.42,0.05,0.02,2020-07-07 02:00:00-05:00
2020-07-07 03:00:00,843.0,17.71,98.06,0.04,0.01,2020-07-07 03:00:00-05:00
2020-07-07 04:00:00,842.5,17.41,98.73,0.03,0.02,2020-07-07 04:00:00-05:00
2020-07-07 05:00:00,842.0,17.06,98.72,0.02,0.03,2020-07-07 05:00:00-05:00
2020-07-07 06:00:00,841.67,17.07,99.89,0.0,0.02,2020-07-07 06:00:00-05:00
2020-07-07 07:00:00,841.67,16.67,100.0,0.0,0.03,2020-07-07 07:00:00-05:00
2020-07-07 08:00:00,841.17,16.94,99.82,0.0,0.03,2020-07-07 08:00:00-05:00
2020-07-07 09:00:00,841.0,16.62,100.0,0.0,0.03,2020-07-07 09:00:00-05:00
2020-07-07 10:00:00,841.67,16.79,99.73,0.01,1.17,2020-07-07 10:00:00-05:00
2020-07-07 11:00:00,842.0,17.39,98.98,0.02,6.12,2020-07-07 11:00:00-05:00
2020-07-07 12:00:00,842.0,19.43,91.99,0.19,6.84,2020-07-07 12:00:00-05:00
2020-07-07 13:00:00,842.67,22.18,83.35,0.45,7.09,2020-07-07 13:00:00-05:00
2020-07-07 14:00:00,843.0,25.02,74.44,0.82,6.98,2020-07-07 14:00:00-05:00
2020-07-07 15:00:00,843.0,28.06,65.65,1.32,7.0,2020-07-07 15:00:00-05:00
2020-07-07 16:00:00,843.0,28.22,67.9,1.23,6.94,2020-07-07 16:00:00-05:00
2020-07-07 17:00:00,841.5,25.33,76.66,0.76,6.91,2020-07-07 17:00:00-05:00
2020-07-07 18:00:00,840.33,25.93,75.44,0.83,7.02,2020-07-07 18:00:00-05:00
2020-07-07 19:00:00,839.67,26.67,71.9,0.99,6.98,2020-07-07 19:00:00-05:00
2020-07-07 20:00:00,839.0,26.28,71.81,0.99,6.84,2020-07-07 20:00:00-05:00
2020-07-07 21:00:00,839.0,21.28,85.41,0.37,6.72,2020-07-07 21:00:00-05:00
2020-07-07 22:00:00,839.0,19.83,90.74,0.21,6.41,2020-07-07 22:00:00-05:00
2020-07-07 23:00:00,839.5,18.91,90.5,0.21,2.2,2020-07-07 23:00:00-05:00
2020-07-08 00:00:00,840.5,19.01,89.11,0.24,0.01,2020-07-08 00:00:00-05:00
2020-07-08 01:00:00,841.0,19.01,88.67,0.25,0.01,2020-07-08 01:00:00-05:00
2020-07-08 02:00:00,842.0,18.93,90.48,0.21,0.01,2020-07-08 02:00:00-05:00
2020-07-08 03:00:00,842.0,18.95,92.02,0.18,0.01,2020-07-08 03:00:00-05:00
2020-07-08 04:00:00,842.0,18.3,99.56,0.01,0.02,2020-07-08 04:00:00-05:00
2020-07-08 05:00:00,842.0,18.16,100.0,0.0,0.01,2020-07-08 05:00:00-05:00
2020-07-08 06:00:00,841.5,17.78,100.0,0.0,0.01,2020-07-08 06:00:00-05:00
2020-07-08 07:00:00,841.67,17.24,100.0,0.0,0.01,2020-07-08 07:00:00-05:00
2020-07-08 08:00:00,842.0,16.9,100.0,0.0,0.01,2020-07-08 08:00:00-05:00
2020-07-08 09:00:00,842.0,16.61,100.0,0.0,0.01,2020-07-08 09:00:00-05:00
2020-07-08 10:00:00,842.0,16.48,100.0,0.0,1.49,2020-07-08 10:00:00-05:00
2020-07-08 11:00:00,842.0,16.61,100.0,0.0,5.48,2020-07-08 11:00:00-05:00
2020-07-08 12:00:00,842.67,17.71,99.77,0.0,6.8,2020-07-08 12:00:00-05:00
2020-07-08 13:00:00,843.0,20.94,89.52,0.26,6.98,2020-07-08 13:00:00-05:00
2020-07-08 14:00:00,843.0,22.36,82.48,0.48,7.02,2020-07-08 14:00:00-05:00
2020-07-08 15:00:00,842.83,27.92,68.91,1.22,5.63,2020-07-08 15:00:00-05:00
2020-07-08 16:00:00,842.0,29.57,65.36,1.44,6.63,2020-07-08 16:00:00-05:00
2020-07-08 17:00:00,841.5,29.0,67.05,1.33,6.92,2020-07-08 17:00:00-05:00
2020-07-08 18:00:00,840.33,25.66,78.84,0.71,7.06,2020-07-08 18:00:00-05:00
2020-07-08 19:00:00,840.0,26.55,78.53,0.76,6.96,2020-07-08 19:00:00-05:00
2020-07-08 20:00:00,839.0,28.4,70.14,1.16,6.85,2020-07-08 20:00:00-05:00
2020-07-08 21:00:00,839.0,28.22,70.98,1.12,6.79,2020-07-08 21:00:00-05:00
2020-07-08 22:00:00,839.0,23.5,85.09,0.44,6.48,2020-07-08 22:00:00-05:00
2020-07-08 23:00:00,839.0,20.69,92.3,0.19,1.98,2020-07-08 23:00:00-05:00
2020-07-09 00:00:00,840.0,18.7,97.09,0.06,0.01,2020-07-09 00:00:00-05:00
2020-07-09 01:00:00,840.5,18.37,99.98,0.0,0.02,2020-07-09 01:00:00-05:00
2020-07-09 02:00:00,841.83,18.04,100.0,0.0,0.01,2020-07-09 02:00:00-05:00
2020-07-09 03:00:00,842.83,17.39,100.0,0.0,0.01,2020-07-09 03:00:00-05:00
2020-07-09 04:00:00,843.0,16.83,100.0,0.0,0.01,2020-07-09 04:00:00-05:00
2020-07-09 05:00:00,843.0,16.46,100.0,0.0,0.01,2020-07-09 05:00:00-05:00
2020-07-09 06:00:00,842.2,16.24,100.0,0.0,0.02,2020-07-09 06:00:00-05:00
2020-07-09 07:00:00,842.0,16.1,100.0,0.0,0.01,2020-07-09 07:00:00-05:00
2020-07-09 08:00:00,842.0,16.11,100.0,0.0,0.01,2020-07-09 08:00:00-05:00
2020-07-09 09:00:00,842.0,15.7,100.0,0.0,0.02,2020-07-09 09:00:00-05:00
2020-07-09 10:00:00,842.0,15.7,100.0,0.0,0.82,2020-07-09 10:00:00-05:00
2020-07-09 11:00:00,842.5,15.64,100.0,0.0,5.78,2020-07-09 11:00:00-05:00
2020-07-09 12:00:00,843.0,18.78,94.76,0.14,5.74,2020-07-09 12:00:00-05:00
2020-07-09 13:00:00,843.0,22.59,80.88,0.53,4.66,2020-07-09 13:00:00-05:00
2020-07-09 14:00:00,842.67,26.41,69.14,1.07,4.37,2020-07-09 14:00:00-05:00
2020-07-09 15:00:00,842.0,29.74,59.31,1.71,5.64,2020-07-09 15:00:00-05:00
2020-07-09 16:00:00,841.67,30.14,59.32,1.75,6.91,2020-07-09 16:00:00-05:00
2020-07-09 17:00:00,840.67,31.89,56.16,2.08,6.72,2020-07-09 17:00:00-05:00
2020-07-09 18:00:00,839.5,32.37,55.9,2.14,6.73,2020-07-09 18:00:00-05:00
2020-07-09 19:00:00,838.5,32.72,55.22,2.22,6.8,2020-07-09 19:00:00-05:00
2020-07-09 20:00:00,838.0,32.87,54.99,2.25,6.81,2020-07-09 20:00:00-05:00
2020-07-09 21:00:00,838.0,31.91,55.37,2.12,6.92,2020-07-09 21:00:00-05:00
2020-07-09 22:00:00,838.0,30.07,58.11,1.79,6.88,2020-07-09 22:00:00-05:00
2020-07-09 23:00:00,838.33,21.07,79.85,0.51,1.01,2020-07-09 23:00:00-05:00
2020-07-10 00:00:00,839.0,19.96,84.61,0.36,0.02,2020-07-10 00:00:00-05:00
2020-07-10 01:00:00,839.67,20.03,82.82,0.4,0.01,2020-07-10 01:00:00-05:00
2020-07-10 02:00:00,840.67,20.44,81.96,0.43,0.02,2020-07-10 02:00:00-05:00
2020-07-10 03:00:00,840.67,19.46,88.98,0.25,0.03,2020-07-10 03:00:00-05:00
2020-07-10 04:00:00,841.0,18.69,92.99,0.15,0.01,2020-07-10 04:00:00-05:00
2020-07-10 05:00:00,840.83,17.9,95.07,0.1,0.01,2020-07-10 05:00:00-05:00
2020-07-10 06:00:00,840.0,18.16,92.94,0.15,0.02,2020-07-10 06:00:00-05:00
2020-07-10 07:00:00,840.0,18.44,90.94,0.19,0.02,2020-07-10 07:00:00-05:00
2020-07-10 08:00:00,840.0,18.11,93.29,0.14,0.02,2020-07-10 08:00:00-05:00
2020-07-10 09:00:00,840.0,17.52,97.41,0.05,0.02,2020-07-10 09:00:00-05:00
2020-07-10 10:00:00,840.5,17.44,97.2,0.06,1.55,2020-07-10 10:00:00-05:00
2020-07-10 11:00:00,841.0,17.76,97.11,0.06,6.26,2020-07-10 11:00:00-05:00
2020-07-10 12:00:00,842.0,19.92,90.66,0.22,6.96,2020-07-10 12:00:00-05:00
2020-07-10 13:00:00,842.17,23.83,79.8,0.61,7.04,2020-07-10 13:00:00-05:00
2020-07-10 14:00:00,842.0,27.15,71.25,1.04,7.05,2020-07-10 14:00:00-05:00
2020-07-10 15:00:00,842.0,27.26,70.24,1.08,7.02,2020-07-10 15:00:00-05:00
2020-07-10 16:00:00,842.0,28.52,68.61,1.23,6.93,2020-07-10 16:00:00-05:00
2020-07-10 17:00:00,841.67,26.41,74.35,0.89,7.07,2020-07-10 17:00:00-05:00
2020-07-10 18:00:00,841.0,26.78,71.9,1.0,6.92,2020-07-10 18:00:00-05:00
2020-07-10 19:00:00,840.0,23.03,84.08,0.46,7.07,2020-07-10 19:00:00-05:00
2020-07-10 20:00:00,840.0,27.29,70.64,1.07,6.96,2020-07-10 20:00:00-05:00
2020-07-10 21:00:00,840.0,27.58,70.6,1.11,6.4,2020-07-10 21:00:00-05:00
2020-07-10 22:00:00,840.0,19.64,95.03,0.12,4.18,2020-07-10 22:00:00-05:00
2020-07-10 23:00:00,841.0,18.46,97.79,0.05,1.42,2020-07-10 23:00:00-05:00
2020-07-11 00:00:00,841.83,18.26,98.53,0.03,0.01,2020-07-11 00:00:00-05:00
2020-07-11 01:00:00,842.0,18.4,98.01,0.04,0.01,2020-07-11 01:00:00-05:00
2020-07-11 02:00:00,842.33,18.26,97.81,0.05,0.01,2020-07-11 02:00:00-05:00
2020-07-11 03:00:00,843.0,17.97,99.34,0.01,0.01,2020-07-11 03:00:00-05:00
2020-07-11 04:00:00,843.0,17.83,100.0,0.0,0.01,2020-07-11 04:00:00-05:00
2020-07-11 05:00:00,843.0,17.72,100.0,0.0,0.01,2020-07-11 05:00:00-05:00
2020-07-11 06:00:00,842.5,17.69,100.0,0.0,0.01,2020-07-11 06:00:00-05:00
2020-07-11 07:00:00,842.0,17.55,100.0,0.0,0.01,2020-07-11 07:00:00-05:00
2020-07-11 08:00:00,841.83,17.41,100.0,0.0,0.02,2020-07-11 08:00:00-05:00
2020-07-11 09:00:00,841.5,17.17,100.0,0.0,0.02,2020-07-11 09:00:00-05:00
2020-07-11 10:00:00,842.17,16.88,100.0,0.0,1.04,2020-07-11 10:00:00-05:00
2020-07-11 11:00:00,843.0,17.0,100.0,0.0,5.61,2020-07-11 11:00:00-05:00
2020-07-11 12:00:00,843.33,17.56,100.0,0.0,6.36,2020-07-11 12:00:00-05:00
2020-07-11 13:00:00,844.0,18.13,100.0,0.0,6.73,2020-07-11 13:00:00-05:00
2020-07-11 14:00:00,844.0,19.74,95.9,0.1,7.01,2020-07-11 14:00:00-05:00
2020-07-11 15:00:00,844.0,24.48,81.85,0.6,5.38,2020-07-11 15:00:00-05:00
2020-07-11 16:00:00,843.17,24.73,79.65,0.65,7.05,2020-07-11 16:00:00-05:00
2020-07-11 17:00:00,842.5,24.13,83.5,0.5,7.16,2020-07-11 17:00:00-05:00
2020-07-11 18:00:00,841.83,24.82,78.85,0.67,6.97,2020-07-11 18:00:00-05:00
2020-07-11 19:00:00,841.0,24.99,77.26,0.72,7.01,2020-07-11 19:00:00-05:00
2020-07-11 20:00:00,840.17,25.71,75.62,0.81,7.02,2020-07-11 20:00:00-05:00
2020-07-11 21:00:00,840.0,27.67,71.74,1.05,6.93,2020-07-11 21:00:00-05:00
2020-07-11 22:00:00,840.33,22.92,84.02,0.47,6.34,2020-07-11 22:00:00-05:00
2020-07-11 23:00:00,841.17,19.36,97.1,0.07,1.82,2020-07-11 23:00:00-05:00
2020-07-12 00:00:00,842.17,18.71,99.79,0.0,0.02,2020-07-12 00:00:00-05:00
2020-07-12 01:00:00,843.0,18.22,100.0,0.0,0.01,2020-07-12 01:00:00-05:00
2020-07-12 02:00:00,843.25,17.5,100.0,0.0,0.01,2020-07-12 02:00:00-05:00
2020-07-12 03:00:00,843.33,17.28,100.0,0.0,0.01,2020-07-12 03:00:00-05:00
2020-07-12 04:00:00,843.33,17.23,100.0,0.0,0.01,2020-07-12 04:00:00-05:00
2020-07-12 05:00:00,843.0,17.23,100.0,0.0,0.01,2020-07-12 05:00:00-05:00
2020-07-12 06:00:00,842.83,17.2,100.0,0.0,0.01,2020-07-12 06:00:00-05:00
2020-07-12 07:00:00,842.0,17.14,100.0,0.0,0.01,2020-07-12 07:00:00-05:00
2020-07-12 08:00:00,842.0,17.2,100.0,0.0,0.01,2020-07-12 08:00:00-05:00
2020-07-12 09:00:00,842.0,17.04,100.0,0.0,0.02,2020-07-12 09:00:00-05:00
2020-07-12 10:00:00,842.83,17.07,100.0,0.0,0.77,2020-07-12 10:00:00-05:00
2020-07-12 11:00:00,843.0,17.13,100.0,0.0,4.39,2020-07-12 11:00:00-05:00
2020-07-12 12:00:00,843.83,18.61,99.59,0.01,4.19,2020-07-12 12:00:00-05:00
2020-07-12 13:00:00,844.0,19.74,96.87,0.07,3.99,2020-07-12 13:00:00-05:00
2020-07-12 14:00:00,844.0,19.81,95.14,0.11,4.0,2020-07-12 14:00:00-05:00
2020-07-12 15:00:00,844.0,19.49,95.86,0.09,4.23,2020-07-12 15:00:00-05:00
2020-07-12 16:00:00,843.5,22.3,87.72,0.33,4.26,2020-07-12 16:00:00-05:00
2020-07-12 17:00:00,843.0,25.19,79.82,0.66,6.13,2020-07-12 17:00:00-05:00
2020-07-12 18:00:00,842.0,23.7,84.12,0.48,5.36,2020-07-12 18:00:00-05:00
2020-07-12 19:00:00,841.0,24.79,82.42,0.55,7.07,2020-07-12 19:00:00-05:00
