date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-08-10 08:00:00,469.0,20.0,0.0,,0.01,2020-08-10 08:00:00-05:00
2020-08-10 09:00:00,469.0,20.11,0.0,,0.01,2020-08-10 09:00:00-05:00
2020-08-10 10:00:00,469.0,20.22,0.0,,1.1,2020-08-10 10:00:00-05:00
2020-08-10 11:00:00,469.0,20.27,0.0,,6.22,2020-08-10 11:00:00-05:00
2020-08-10 12:00:00,469.67,21.26,0.0,,6.71,2020-08-10 12:00:00-05:00
2020-08-10 13:00:00,470.67,22.62,0.0,,6.94,2020-08-10 13:00:00-05:00
2020-08-10 14:00:00,472.0,24.74,0.0,,7.01,2020-08-10 14:00:00-05:00
2020-08-10 15:00:00,473.17,26.48,0.0,,6.89,2020-08-10 15:00:00-05:00
2020-08-10 16:00:00,475.67,30.01,0.0,,6.88,2020-08-10 16:00:00-05:00
2020-08-10 17:00:00,475.67,29.76,0.0,,6.8,2020-08-10 17:00:00-05:00
2020-08-10 18:00:00,474.0,27.36,0.0,,6.88,2020-08-10 18:00:00-05:00
2020-08-10 19:00:00,474.67,28.17,0.0,,6.84,2020-08-10 19:00:00-05:00
2020-08-10 20:00:00,474.17,27.7,0.0,,6.66,2020-08-10 20:00:00-05:00
2020-08-10 21:00:00,472.8,26.13,0.0,,6.58,2020-08-10 21:00:00-05:00
2020-08-10 22:00:00,472.0,24.62,0.0,,5.9,2020-08-10 22:00:00-05:00
2020-08-10 23:00:00,471.17,23.64,0.0,,1.42,2020-08-10 23:00:00-05:00
2020-08-11 00:00:00,471.0,23.62,0.0,,0.01,2020-08-11 00:00:00-05:00
2020-08-11 01:00:00,471.8,23.9,0.0,,0.02,2020-08-11 01:00:00-05:00
2020-08-11 02:00:00,471.0,23.48,0.0,,0.01,2020-08-11 02:00:00-05:00
2020-08-11 03:00:00,471.0,23.04,0.0,,0.01,2020-08-11 03:00:00-05:00
2020-08-11 04:00:00,471.0,22.81,0.0,,0.01,2020-08-11 04:00:00-05:00
2020-08-11 05:00:00,470.0,21.63,0.0,,0.01,2020-08-11 05:00:00-05:00
2020-08-11 06:00:00,470.0,21.15,0.0,,0.01,2020-08-11 06:00:00-05:00
2020-08-11 07:00:00,470.0,21.12,0.0,,0.01,2020-08-11 07:00:00-05:00
2020-08-11 08:00:00,469.17,20.69,0.0,,0.01,2020-08-11 08:00:00-05:00
2020-08-11 09:00:00,469.0,19.98,0.0,,0.02,2020-08-11 09:00:00-05:00
2020-08-11 10:00:00,468.17,19.41,0.0,,0.81,2020-08-11 10:00:00-05:00
2020-08-11 11:00:00,469.0,20.14,0.0,,5.67,2020-08-11 11:00:00-05:00
2020-08-11 12:00:00,470.0,21.71,0.0,,6.66,2020-08-11 12:00:00-05:00
2020-08-11 13:00:00,471.0,22.82,0.0,,6.97,2020-08-11 13:00:00-05:00
2020-08-11 14:00:00,473.8,27.34,0.0,,6.56,2020-08-11 14:00:00-05:00
2020-08-11 15:00:00,473.83,27.24,0.0,,6.89,2020-08-11 15:00:00-05:00
2020-08-11 16:00:00,475.0,28.96,0.0,,6.91,2020-08-11 16:00:00-05:00
2020-08-11 17:00:00,477.17,32.14,0.0,,6.91,2020-08-11 17:00:00-05:00
2020-08-11 18:00:00,477.5,32.57,0.0,,6.86,2020-08-11 18:00:00-05:00
2020-08-11 19:00:00,475.83,30.05,0.0,,6.81,2020-08-11 19:00:00-05:00
2020-08-11 20:00:00,473.17,26.46,0.0,,6.78,2020-08-11 20:00:00-05:00
2020-08-11 21:00:00,470.33,22.49,0.0,,6.09,2020-08-11 21:00:00-05:00
2020-08-11 22:00:00,471.0,22.86,0.0,,4.48,2020-08-11 22:00:00-05:00
2020-08-11 23:00:00,470.0,22.28,0.0,,0.66,2020-08-11 23:00:00-05:00
2020-08-12 00:00:00,469.17,20.42,0.0,,0.01,2020-08-12 00:00:00-05:00
2020-08-12 01:00:00,468.17,19.4,0.0,,0.01,2020-08-12 01:00:00-05:00
2020-08-12 02:00:00,468.0,19.03,0.0,,0.01,2020-08-12 02:00:00-05:00
2020-08-12 03:00:00,468.0,18.92,0.0,,0.0,2020-08-12 03:00:00-05:00
2020-08-12 04:00:00,468.0,19.1,0.0,,0.01,2020-08-12 04:00:00-05:00
2020-08-12 05:00:00,468.0,18.82,0.0,,0.01,2020-08-12 05:00:00-05:00
2020-08-12 06:00:00,468.0,18.49,0.0,,0.01,2020-08-12 06:00:00-05:00
2020-08-12 07:00:00,468.0,18.53,0.0,,0.01,2020-08-12 07:00:00-05:00
2020-08-12 08:00:00,463.0,18.38,0.0,,0.01,2020-08-12 08:00:00-05:00
2020-08-12 09:00:00,462.17,18.17,0.0,,0.01,2020-08-12 09:00:00-05:00
2020-08-12 10:00:00,467.17,18.1,0.0,,0.4,2020-08-12 10:00:00-05:00
2020-08-12 11:00:00,467.33,18.08,0.0,,3.3,2020-08-12 11:00:00-05:00
2020-08-12 12:00:00,468.0,19.28,0.0,,3.99,2020-08-12 12:00:00-05:00
2020-08-12 13:00:00,454.33,21.4,0.0,,3.96,2020-08-12 13:00:00-05:00
2020-08-12 14:00:00,446.83,22.68,0.0,,3.95,2020-08-12 14:00:00-05:00
2020-08-12 15:00:00,472.17,25.24,0.0,,6.92,2020-08-12 15:00:00-05:00
2020-08-12 16:00:00,474.33,27.96,0.0,,6.92,2020-08-12 16:00:00-05:00
2020-08-12 17:00:00,476.83,31.81,0.0,,6.14,2020-08-12 17:00:00-05:00
2020-08-12 18:00:00,474.83,28.74,0.0,,6.86,2020-08-12 18:00:00-05:00
2020-08-12 19:00:00,474.83,28.52,0.0,,6.76,2020-08-12 19:00:00-05:00
2020-08-12 20:00:00,475.17,29.21,0.0,,6.64,2020-08-12 20:00:00-05:00
2020-08-12 21:00:00,473.0,26.04,0.0,,6.48,2020-08-12 21:00:00-05:00
2020-08-12 22:00:00,471.83,24.29,0.0,,5.65,2020-08-12 22:00:00-05:00
2020-08-12 23:00:00,471.0,23.46,0.0,,1.54,2020-08-12 23:00:00-05:00
2020-08-13 00:00:00,471.67,23.82,0.0,,0.01,2020-08-13 00:00:00-05:00
2020-08-13 01:00:00,471.33,23.74,0.0,,0.01,2020-08-13 01:00:00-05:00
2020-08-13 02:00:00,471.0,23.07,0.0,,0.01,2020-08-13 02:00:00-05:00
2020-08-13 03:00:00,470.0,22.27,0.0,,0.01,2020-08-13 03:00:00-05:00
2020-08-13 04:00:00,470.0,21.86,0.0,,0.01,2020-08-13 04:00:00-05:00
2020-08-13 05:00:00,470.0,21.47,0.0,,0.01,2020-08-13 05:00:00-05:00
2020-08-13 06:00:00,469.83,21.09,0.0,,0.01,2020-08-13 06:00:00-05:00
2020-08-13 07:00:00,468.83,20.72,0.0,,0.02,2020-08-13 07:00:00-05:00
2020-08-13 08:00:00,469.0,20.75,0.0,,0.01,2020-08-13 08:00:00-05:00
2020-08-13 09:00:00,469.0,20.44,0.0,,0.01,2020-08-13 09:00:00-05:00
2020-08-13 10:00:00,456.33,20.03,0.0,,0.7,2020-08-13 10:00:00-05:00
2020-08-13 11:00:00,469.0,19.86,0.0,,5.99,2020-08-13 11:00:00-05:00
2020-08-13 12:00:00,469.5,21.07,0.0,,6.8,2020-08-13 12:00:00-05:00
2020-08-13 13:00:00,471.17,23.47,0.0,,6.91,2020-08-13 13:00:00-05:00
2020-08-13 14:00:00,472.33,24.85,0.0,,6.91,2020-08-13 14:00:00-05:00
2020-08-13 15:00:00,472.83,26.07,0.0,,6.96,2020-08-13 15:00:00-05:00
2020-08-13 16:00:00,474.5,28.23,0.0,,6.92,2020-08-13 16:00:00-05:00
2020-08-13 17:00:00,474.83,28.74,0.0,,6.96,2020-08-13 17:00:00-05:00
2020-08-13 18:00:00,475.5,29.7,0.0,,6.85,2020-08-13 18:00:00-05:00
2020-08-13 19:00:00,475.67,29.97,0.0,,6.82,2020-08-13 19:00:00-05:00
2020-08-13 20:00:00,475.0,28.79,0.0,,6.69,2020-08-13 20:00:00-05:00
2020-08-13 21:00:00,471.17,23.35,0.0,,3.86,2020-08-13 21:00:00-05:00
2020-08-13 22:00:00,469.33,21.11,0.0,,2.31,2020-08-13 22:00:00-05:00
2020-08-13 23:00:00,464.33,19.85,0.0,,0.11,2020-08-13 23:00:00-05:00
2020-08-14 00:00:00,469.0,19.65,0.0,,0.01,2020-08-14 00:00:00-05:00
2020-08-14 01:00:00,468.0,19.3,0.0,,0.0,2020-08-14 01:00:00-05:00
2020-08-14 02:00:00,467.67,19.14,0.0,,0.0,2020-08-14 02:00:00-05:00
2020-08-14 03:00:00,465.67,18.99,0.0,,0.01,2020-08-14 03:00:00-05:00
2020-08-14 04:00:00,463.0,18.82,0.0,,0.01,2020-08-14 04:00:00-05:00
2020-08-14 05:00:00,459.33,18.55,0.0,,0.01,2020-08-14 05:00:00-05:00
2020-08-14 06:00:00,449.0,18.61,0.0,,0.01,2020-08-14 06:00:00-05:00
2020-08-14 07:00:00,442.67,18.73,0.0,,0.01,2020-08-14 07:00:00-05:00
2020-08-14 08:00:00,442.17,18.73,0.0,,0.01,2020-08-14 08:00:00-05:00
2020-08-14 09:00:00,447.33,18.44,0.0,,0.01,2020-08-14 09:00:00-05:00
2020-08-14 10:00:00,456.67,18.13,0.0,,0.66,2020-08-14 10:00:00-05:00
2020-08-14 11:00:00,451.33,18.23,0.0,,3.48,2020-08-14 11:00:00-05:00
2020-08-14 12:00:00,467.67,19.16,0.0,,3.84,2020-08-14 12:00:00-05:00
2020-08-14 13:00:00,469.83,21.63,0.0,,4.13,2020-08-14 13:00:00-05:00
2020-08-14 14:00:00,463.33,22.76,0.0,,4.85,2020-08-14 14:00:00-05:00
2020-08-14 15:00:00,472.0,24.56,0.0,,6.8,2020-08-14 15:00:00-05:00
2020-08-14 16:00:00,473.2,26.27,0.0,,6.87,2020-08-14 16:00:00-05:00
2020-08-14 17:00:00,471.17,23.93,0.0,,5.61,2020-08-14 17:00:00-05:00
2020-08-14 18:00:00,471.0,23.15,0.0,,4.27,2020-08-14 18:00:00-05:00
2020-08-14 19:00:00,472.0,24.63,0.0,,4.23,2020-08-14 19:00:00-05:00
2020-08-14 20:00:00,470.5,23.1,0.0,,4.17,2020-08-14 20:00:00-05:00
2020-08-14 21:00:00,466.33,22.88,0.0,,3.96,2020-08-14 21:00:00-05:00
2020-08-14 22:00:00,459.67,21.42,0.0,,3.36,2020-08-14 22:00:00-05:00
2020-08-14 23:00:00,455.17,20.35,0.0,,1.08,2020-08-14 23:00:00-05:00
2020-08-15 00:00:00,469.0,20.39,0.0,,0.01,2020-08-15 00:00:00-05:00
2020-08-15 01:00:00,469.0,20.65,0.0,,0.01,2020-08-15 01:00:00-05:00
2020-08-15 02:00:00,469.0,20.63,0.0,,0.01,2020-08-15 02:00:00-05:00
2020-08-15 03:00:00,469.0,20.51,0.0,,0.01,2020-08-15 03:00:00-05:00
2020-08-15 04:00:00,468.83,19.81,0.0,,0.01,2020-08-15 04:00:00-05:00
2020-08-15 05:00:00,467.0,19.17,0.0,,0.01,2020-08-15 05:00:00-05:00
2020-08-15 06:00:00,464.67,18.34,0.0,,0.0,2020-08-15 06:00:00-05:00
2020-08-15 07:00:00,465.5,17.32,0.0,,0.01,2020-08-15 07:00:00-05:00
2020-08-15 08:00:00,466.33,17.94,0.0,,0.01,2020-08-15 08:00:00-05:00
2020-08-15 09:00:00,466.33,17.86,0.0,,0.02,2020-08-15 09:00:00-05:00
2020-08-15 10:00:00,467.0,17.9,0.0,,0.18,2020-08-15 10:00:00-05:00
2020-08-15 11:00:00,467.33,18.09,0.0,,3.24,2020-08-15 11:00:00-05:00
2020-08-15 12:00:00,468.0,18.84,0.0,,3.79,2020-08-15 12:00:00-05:00
2020-08-15 13:00:00,468.33,19.25,0.0,,4.22,2020-08-15 13:00:00-05:00
2020-08-15 14:00:00,470.6,22.57,0.0,,4.41,2020-08-15 14:00:00-05:00
2020-08-15 15:00:00,471.0,23.37,0.0,,5.4,2020-08-15 15:00:00-05:00
2020-08-15 16:00:00,473.86,27.35,0.0,,7.0,2020-08-15 16:00:00-05:00
2020-08-15 17:00:00,474.0,27.47,0.0,,6.93,2020-08-15 17:00:00-05:00
2020-08-15 18:00:00,474.33,27.64,0.0,,6.88,2020-08-15 18:00:00-05:00
2020-08-15 19:00:00,475.17,29.06,0.0,,6.84,2020-08-15 19:00:00-05:00
2020-08-15 20:00:00,474.0,27.4,0.0,,6.72,2020-08-15 20:00:00-05:00
2020-08-15 21:00:00,472.33,25.05,0.0,,6.53,2020-08-15 21:00:00-05:00
2020-08-15 22:00:00,471.0,23.48,0.0,,6.28,2020-08-15 22:00:00-05:00
2020-08-15 23:00:00,470.2,22.26,0.0,,1.54,2020-08-15 23:00:00-05:00
2020-08-16 00:00:00,471.0,22.74,0.0,,0.01,2020-08-16 00:00:00-05:00
2020-08-16 01:00:00,470.0,21.41,0.0,,0.01,2020-08-16 01:00:00-05:00
2020-08-16 02:00:00,470.0,21.48,0.0,,0.01,2020-08-16 02:00:00-05:00
2020-08-16 03:00:00,470.0,21.54,0.0,,0.01,2020-08-16 03:00:00-05:00
2020-08-16 04:00:00,469.4,21.1,0.0,,0.01,2020-08-16 04:00:00-05:00
2020-08-16 05:00:00,469.0,20.24,0.0,,0.01,2020-08-16 05:00:00-05:00
2020-08-16 06:00:00,469.0,19.89,0.0,,0.01,2020-08-16 06:00:00-05:00
2020-08-16 07:00:00,469.0,19.64,0.0,,0.01,2020-08-16 07:00:00-05:00
2020-08-16 08:00:00,468.67,19.65,0.0,,0.02,2020-08-16 08:00:00-05:00
2020-08-16 09:00:00,468.0,19.47,0.0,,0.01,2020-08-16 09:00:00-05:00
2020-08-16 10:00:00,468.0,19.29,0.0,,0.22,2020-08-16 10:00:00-05:00
2020-08-16 11:00:00,468.0,19.07,0.0,,4.53,2020-08-16 11:00:00-05:00
2020-08-16 12:00:00,467.67,20.45,0.0,,6.86,2020-08-16 12:00:00-05:00
2020-08-16 13:00:00,459.17,21.51,0.0,,6.8,2020-08-16 13:00:00-05:00
2020-08-16 14:00:00,467.17,22.57,0.0,,6.91,2020-08-16 14:00:00-05:00
2020-08-16 15:00:00,465.33,23.62,0.0,,6.91,2020-08-16 15:00:00-05:00
2020-08-16 16:00:00,472.83,25.67,0.0,,7.04,2020-08-16 16:00:00-05:00
2020-08-16 17:00:00,473.67,26.84,0.0,,6.86,2020-08-16 17:00:00-05:00
2020-08-16 18:00:00,473.5,26.84,0.0,,6.91,2020-08-16 18:00:00-05:00
2020-08-16 19:00:00,474.33,27.89,0.0,,6.78,2020-08-16 19:00:00-05:00
2020-08-16 20:00:00,474.0,27.26,0.0,,6.67,2020-08-16 20:00:00-05:00
2020-08-16 21:00:00,472.33,24.92,0.0,,6.41,2020-08-16 21:00:00-05:00
2020-08-16 22:00:00,471.67,23.84,0.0,,5.68,2020-08-16 22:00:00-05:00
2020-08-16 23:00:00,470.5,22.48,0.0,,1.17,2020-08-16 23:00:00-05:00
2020-08-17 00:00:00,470.0,21.57,0.0,,0.01,2020-08-17 00:00:00-05:00
2020-08-17 01:00:00,469.17,20.47,0.0,,0.01,2020-08-17 01:00:00-05:00
2020-08-17 02:00:00,468.67,19.9,0.0,,0.01,2020-08-17 02:00:00-05:00
2020-08-17 03:00:00,454.17,19.52,0.0,,0.01,2020-08-17 03:00:00-05:00
2020-08-17 04:00:00,468.0,19.1,0.0,,0.01,2020-08-17 04:00:00-05:00
2020-08-17 05:00:00,468.0,18.92,0.0,,0.01,2020-08-17 05:00:00-05:00
2020-08-17 06:00:00,468.0,18.97,0.0,,0.01,2020-08-17 06:00:00-05:00
2020-08-17 07:00:00,468.0,19.02,0.0,,0.01,2020-08-17 07:00:00-05:00
2020-08-17 08:00:00,468.0,18.81,0.0,,0.01,2020-08-17 08:00:00-05:00
2020-08-17 09:00:00,465.67,18.43,0.0,,0.01,2020-08-17 09:00:00-05:00
2020-08-17 10:00:00,463.5,17.94,0.0,,0.41,2020-08-17 10:00:00-05:00
2020-08-17 11:00:00,453.17,17.92,0.0,,3.4,2020-08-17 11:00:00-05:00
2020-08-17 12:00:00,468.0,18.86,0.0,,4.05,2020-08-17 12:00:00-05:00
2020-08-17 13:00:00,468.0,19.35,0.0,,3.96,2020-08-17 13:00:00-05:00
2020-08-17 14:00:00,468.33,19.43,0.0,,3.98,2020-08-17 14:00:00-05:00
2020-08-17 15:00:00,467.17,22.18,0.0,,4.29,2020-08-17 15:00:00-05:00
2020-08-17 16:00:00,472.67,25.58,0.0,,6.26,2020-08-17 16:00:00-05:00
2020-08-17 17:00:00,474.0,27.66,0.0,,6.97,2020-08-17 17:00:00-05:00
2020-08-17 18:00:00,473.83,27.13,0.0,,6.92,2020-08-17 18:00:00-05:00
2020-08-17 19:00:00,472.6,25.45,0.0,,6.95,2020-08-17 19:00:00-05:00
2020-08-17 20:00:00,472.33,25.04,0.0,,6.87,2020-08-17 20:00:00-05:00
2020-08-17 21:00:00,471.67,23.77,0.0,,6.66,2020-08-17 21:00:00-05:00
2020-08-17 22:00:00,471.0,22.93,0.0,,6.45,2020-08-17 22:00:00-05:00
2020-08-17 23:00:00,470.0,21.78,0.0,,0.65,2020-08-17 23:00:00-05:00
2020-08-18 00:00:00,470.0,21.24,0.0,,0.01,2020-08-18 00:00:00-05:00
2020-08-18 01:00:00,469.0,20.59,0.0,,0.01,2020-08-18 01:00:00-05:00
2020-08-18 02:00:00,469.0,20.29,0.0,,0.01,2020-08-18 02:00:00-05:00
2020-08-18 03:00:00,469.0,20.26,0.0,,0.01,2020-08-18 03:00:00-05:00
2020-08-18 04:00:00,469.0,20.02,0.0,,0.01,2020-08-18 04:00:00-05:00
2020-08-18 05:00:00,468.33,19.52,0.0,,0.02,2020-08-18 05:00:00-05:00
2020-08-18 06:00:00,467.67,19.03,0.0,,0.01,2020-08-18 06:00:00-05:00
2020-08-18 07:00:00,468.0,18.63,0.0,,0.0,2020-08-18 07:00:00-05:00
2020-08-18 08:00:00,468.0,18.83,0.0,,0.01,2020-08-18 08:00:00-05:00
2020-08-18 09:00:00,468.0,18.61,0.0,,0.02,2020-08-18 09:00:00-05:00
2020-08-18 10:00:00,468.0,18.93,0.0,,0.5,2020-08-18 10:00:00-05:00
2020-08-18 11:00:00,468.0,19.13,0.0,,5.23,2020-08-18 11:00:00-05:00
2020-08-18 12:00:00,468.17,19.51,0.0,,6.7,2020-08-18 12:00:00-05:00
2020-08-18 13:00:00,470.67,22.94,0.0,,7.02,2020-08-18 13:00:00-05:00
2020-08-18 14:00:00,472.83,25.58,0.0,,6.84,2020-08-18 14:00:00-05:00
2020-08-18 15:00:00,472.67,25.69,0.0,,6.92,2020-08-18 15:00:00-05:00
2020-08-18 16:00:00,475.17,29.19,0.0,,6.87,2020-08-18 16:00:00-05:00
2020-08-18 17:00:00,475.83,30.2,0.0,,6.79,2020-08-18 17:00:00-05:00
2020-08-18 18:00:00,475.67,29.71,0.0,,6.78,2020-08-18 18:00:00-05:00
2020-08-18 19:00:00,475.67,29.94,0.0,,6.71,2020-08-18 19:00:00-05:00
2020-08-18 20:00:00,474.17,27.93,0.0,,6.77,2020-08-18 20:00:00-05:00
2020-08-18 21:00:00,472.83,25.74,0.0,,6.7,2020-08-18 21:00:00-05:00
2020-08-18 22:00:00,472.0,24.52,0.0,,5.97,2020-08-18 22:00:00-05:00
2020-08-18 23:00:00,471.17,23.7,0.0,,0.96,2020-08-18 23:00:00-05:00
2020-08-19 00:00:00,471.0,23.19,0.0,,0.01,2020-08-19 00:00:00-05:00
2020-08-19 01:00:00,471.0,22.91,0.0,,0.01,2020-08-19 01:00:00-05:00
2020-08-19 02:00:00,470.17,22.33,0.0,,0.01,2020-08-19 02:00:00-05:00
2020-08-19 03:00:00,470.0,21.85,0.0,,0.01,2020-08-19 03:00:00-05:00
2020-08-19 04:00:00,469.67,21.12,0.0,,0.01,2020-08-19 04:00:00-05:00
2020-08-19 05:00:00,468.5,19.53,0.0,,0.0,2020-08-19 05:00:00-05:00
2020-08-19 06:00:00,468.0,18.72,0.0,,0.01,2020-08-19 06:00:00-05:00
2020-08-19 07:00:00,465.17,18.62,0.0,,0.01,2020-08-19 07:00:00-05:00
2020-08-19 08:00:00,464.83,18.54,0.0,,0.01,2020-08-19 08:00:00-05:00
2020-08-19 09:00:00,465.0,18.41,0.0,,0.01,2020-08-19 09:00:00-05:00
2020-08-19 10:00:00,459.2,18.38,0.0,,0.53,2020-08-19 10:00:00-05:00
2020-08-19 11:00:00,457.0,18.5,0.0,,3.03,2020-08-19 11:00:00-05:00
2020-08-19 12:00:00,457.83,18.63,0.0,,3.15,2020-08-19 12:00:00-05:00
2020-08-19 13:00:00,467.67,18.38,0.0,,3.53,2020-08-19 13:00:00-05:00
2020-08-19 14:00:00,467.83,18.97,0.0,,4.28,2020-08-19 14:00:00-05:00
2020-08-19 15:00:00,468.83,19.98,0.0,,4.4,2020-08-19 15:00:00-05:00
2020-08-19 16:00:00,472.0,24.47,0.0,,4.66,2020-08-19 16:00:00-05:00
2020-08-19 17:00:00,472.5,25.54,0.0,,5.98,2020-08-19 17:00:00-05:00
2020-08-19 18:00:00,471.67,24.32,0.0,,6.85,2020-08-19 18:00:00-05:00
2020-08-19 19:00:00,471.5,23.9,0.0,,7.0,2020-08-19 19:00:00-05:00
2020-08-19 20:00:00,470.67,22.78,0.0,,6.8,2020-08-19 20:00:00-05:00
2020-08-19 21:00:00,469.17,20.6,0.0,,4.76,2020-08-19 21:00:00-05:00
2020-08-19 22:00:00,468.5,19.67,0.0,,3.6,2020-08-19 22:00:00-05:00
2020-08-19 23:00:00,468.0,19.25,0.0,,1.01,2020-08-19 23:00:00-05:00
2020-08-20 00:00:00,468.0,19.27,0.0,,0.01,2020-08-20 00:00:00-05:00
2020-08-20 01:00:00,468.0,19.44,0.0,,0.01,2020-08-20 01:00:00-05:00
2020-08-20 02:00:00,468.0,19.27,0.0,,0.01,2020-08-20 02:00:00-05:00
2020-08-20 03:00:00,464.67,19.07,0.0,,0.01,2020-08-20 03:00:00-05:00
2020-08-20 04:00:00,456.33,19.04,0.0,,0.01,2020-08-20 04:00:00-05:00
2020-08-20 05:00:00,452.6,18.54,0.0,,0.0,2020-08-20 05:00:00-05:00
2020-08-20 06:00:00,443.0,18.45,0.0,,0.01,2020-08-20 06:00:00-05:00
2020-08-20 07:00:00,440.5,18.4,0.0,,0.01,2020-08-20 07:00:00-05:00
2020-08-20 08:00:00,468.0,18.53,0.0,,0.01,2020-08-20 08:00:00-05:00
2020-08-20 09:00:00,467.17,17.84,0.0,,0.01,2020-08-20 09:00:00-05:00
2020-08-20 10:00:00,467.0,17.17,0.0,,0.47,2020-08-20 10:00:00-05:00
2020-08-20 11:00:00,467.0,17.28,0.0,,3.73,2020-08-20 11:00:00-05:00
2020-08-20 12:00:00,467.83,18.56,0.0,,4.44,2020-08-20 12:00:00-05:00
2020-08-20 13:00:00,469.5,20.9,0.0,,4.57,2020-08-20 13:00:00-05:00
2020-08-20 14:00:00,470.33,22.34,0.0,,3.9,2020-08-20 14:00:00-05:00
2020-08-20 15:00:00,472.0,24.52,0.0,,7.0,2020-08-20 15:00:00-05:00
2020-08-20 16:00:00,473.5,26.45,0.0,,6.95,2020-08-20 16:00:00-05:00
2020-08-20 17:00:00,473.17,26.37,0.0,,6.99,2020-08-20 17:00:00-05:00
2020-08-20 18:00:00,473.83,27.09,0.0,,6.85,2020-08-20 18:00:00-05:00
2020-08-20 19:00:00,473.5,26.99,0.0,,6.87,2020-08-20 19:00:00-05:00
2020-08-20 20:00:00,473.5,26.57,0.0,,5.77,2020-08-20 20:00:00-05:00
2020-08-20 21:00:00,471.0,23.09,0.0,,3.56,2020-08-20 21:00:00-05:00
2020-08-20 22:00:00,470.17,21.89,0.0,,2.94,2020-08-20 22:00:00-05:00
2020-08-20 23:00:00,469.0,20.3,0.0,,0.81,2020-08-20 23:00:00-05:00
2020-08-21 00:00:00,460.67,20.95,0.0,,0.01,2020-08-21 00:00:00-05:00
2020-08-21 01:00:00,469.5,20.98,0.0,,0.0,2020-08-21 01:00:00-05:00
2020-08-21 02:00:00,469.0,20.24,0.0,,0.01,2020-08-21 02:00:00-05:00
2020-08-21 03:00:00,469.0,20.1,0.0,,0.01,2020-08-21 03:00:00-05:00
2020-08-21 04:00:00,469.0,20.1,0.0,,0.01,2020-08-21 04:00:00-05:00
2020-08-21 05:00:00,469.0,20.1,0.0,,0.0,2020-08-21 05:00:00-05:00
2020-08-21 06:00:00,469.0,19.95,0.0,,0.01,2020-08-21 06:00:00-05:00
2020-08-21 07:00:00,468.8,19.72,0.0,,0.02,2020-08-21 07:00:00-05:00
2020-08-21 08:00:00,468.5,19.57,0.0,,0.0,2020-08-21 08:00:00-05:00
2020-08-21 09:00:00,468.0,19.36,0.0,,0.01,2020-08-21 09:00:00-05:00
2020-08-21 10:00:00,468.0,19.42,0.0,,1.62,2020-08-21 10:00:00-05:00
2020-08-21 11:00:00,466.2,19.26,0.0,,3.35,2020-08-21 11:00:00-05:00
2020-08-21 12:00:00,469.0,20.01,0.0,,3.57,2020-08-21 12:00:00-05:00
2020-08-21 13:00:00,469.33,22.0,0.0,,3.92,2020-08-21 13:00:00-05:00
2020-08-21 14:00:00,470.0,21.9,0.0,,4.08,2020-08-21 14:00:00-05:00
2020-08-21 15:00:00,471.0,23.1,0.0,,5.95,2020-08-21 15:00:00-05:00
2020-08-21 16:00:00,471.17,23.68,0.0,,6.61,2020-08-21 16:00:00-05:00
2020-08-21 17:00:00,469.2,23.27,0.0,,7.09,2020-08-21 17:00:00-05:00
2020-08-21 18:00:00,472.67,25.84,0.0,,6.94,2020-08-21 18:00:00-05:00
2020-08-21 19:00:00,473.25,26.53,0.0,,6.86,2020-08-21 19:00:00-05:00
2020-08-21 20:00:00,472.0,24.7,0.0,,5.99,2020-08-21 20:00:00-05:00
2020-08-21 21:00:00,471.17,23.67,0.0,,6.48,2020-08-21 21:00:00-05:00
2020-08-21 22:00:00,470.5,22.49,0.0,,5.64,2020-08-21 22:00:00-05:00
2020-08-21 23:00:00,469.67,21.32,0.0,,1.07,2020-08-21 23:00:00-05:00
2020-08-22 00:00:00,469.0,20.78,0.0,,0.01,2020-08-22 00:00:00-05:00
2020-08-22 01:00:00,469.17,20.95,0.0,,0.01,2020-08-22 01:00:00-05:00
2020-08-22 02:00:00,469.5,20.98,0.0,,0.01,2020-08-22 02:00:00-05:00
2020-08-22 03:00:00,468.67,19.81,0.0,,0.01,2020-08-22 03:00:00-05:00
2020-08-22 04:00:00,468.0,19.23,0.0,,0.01,2020-08-22 04:00:00-05:00
2020-08-22 05:00:00,468.0,18.76,0.0,,0.02,2020-08-22 05:00:00-05:00
2020-08-22 06:00:00,467.5,18.11,0.0,,0.01,2020-08-22 06:00:00-05:00
2020-08-22 07:00:00,463.2,17.65,0.0,,0.01,2020-08-22 07:00:00-05:00
2020-08-22 08:00:00,451.8,17.52,0.0,,0.01,2020-08-22 08:00:00-05:00
2020-08-22 09:00:00,445.33,17.28,0.0,,0.01,2020-08-22 09:00:00-05:00
2020-08-22 10:00:00,467.0,17.3,0.0,,0.74,2020-08-22 10:00:00-05:00
2020-08-22 11:00:00,463.5,17.06,0.0,,3.39,2020-08-22 11:00:00-05:00
2020-08-22 12:00:00,444.0,17.96,0.0,,4.4,2020-08-22 12:00:00-05:00
2020-08-22 13:00:00,468.5,19.61,0.0,,4.47,2020-08-22 13:00:00-05:00
2020-08-22 14:00:00,469.83,21.63,0.0,,4.57,2020-08-22 14:00:00-05:00
2020-08-22 15:00:00,471.33,23.9,0.0,,5.43,2020-08-22 15:00:00-05:00
