date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-08-03 18:00:00,833.0,25.18,78.83,0.68,21.12,2019-08-03 18:00:00-05:00
2019-08-03 19:00:00,832.0,27.68,67.94,1.21,20.33,2019-08-03 19:00:00-05:00
2019-08-03 20:00:00,832.0,20.37,84.81,0.37,20.59,2019-08-03 20:00:00-05:00
2019-08-03 21:00:00,832.0,20.05,86.17,0.33,19.7,2019-08-03 21:00:00-05:00
2019-08-03 22:00:00,832.0,18.47,91.31,0.19,17.62,2019-08-03 22:00:00-05:00
2019-08-03 23:00:00,832.67,17.57,95.04,0.1,5.05,2019-08-03 23:00:00-05:00
2019-08-04 00:00:00,833.67,16.65,97.75,0.04,0.12,2019-08-04 00:00:00-05:00
2019-08-04 01:00:00,834.0,16.42,99.34,0.01,0.13,2019-08-04 01:00:00-05:00
2019-08-04 02:00:00,834.67,16.02,99.93,0.0,0.12,2019-08-04 02:00:00-05:00
2019-08-04 03:00:00,835.0,16.51,100.0,0.0,0.13,2019-08-04 03:00:00-05:00
2019-08-04 04:00:00,835.17,16.66,100.0,0.0,0.13,2019-08-04 04:00:00-05:00
2019-08-04 05:00:00,835.0,16.85,100.0,0.0,0.14,2019-08-04 05:00:00-05:00
2019-08-04 06:00:00,834.17,16.79,100.0,0.0,0.14,2019-08-04 06:00:00-05:00
2019-08-04 07:00:00,834.0,16.91,100.0,0.0,0.14,2019-08-04 07:00:00-05:00
2019-08-04 08:00:00,834.0,16.53,100.0,0.0,0.14,2019-08-04 08:00:00-05:00
2019-08-04 09:00:00,834.17,16.67,100.0,0.0,0.14,2019-08-04 09:00:00-05:00
2019-08-04 10:00:00,834.0,16.53,100.0,0.0,1.96,2019-08-04 10:00:00-05:00
2019-08-04 11:00:00,835.0,16.96,100.0,0.0,16.81,2019-08-04 11:00:00-05:00
2019-08-04 12:00:00,835.0,18.13,100.0,0.0,19.37,2019-08-04 12:00:00-05:00
2019-08-04 13:00:00,835.33,19.11,100.0,0.0,20.2,2019-08-04 13:00:00-05:00
2019-08-04 14:00:00,835.0,21.54,96.3,0.1,20.81,2019-08-04 14:00:00-05:00
2019-08-04 15:00:00,835.0,24.08,82.23,0.54,20.72,2019-08-04 15:00:00-05:00
2019-08-04 16:00:00,835.0,26.82,73.72,0.94,20.71,2019-08-04 16:00:00-05:00
2019-08-04 17:00:00,834.33,26.84,73.2,0.95,20.63,2019-08-04 17:00:00-05:00
2019-08-04 18:00:00,833.17,31.29,60.75,1.83,20.27,2019-08-04 18:00:00-05:00
2019-08-04 19:00:00,832.67,31.64,53.71,2.17,20.05,2019-08-04 19:00:00-05:00
2019-08-04 20:00:00,832.0,29.75,56.59,1.84,19.85,2019-08-04 20:00:00-05:00
2019-08-04 21:00:00,832.0,26.88,63.03,1.32,20.18,2019-08-04 21:00:00-05:00
2019-08-04 22:00:00,832.67,23.01,68.07,0.91,18.38,2019-08-04 22:00:00-05:00
2019-08-04 23:00:00,833.0,19.95,80.33,0.46,6.69,2019-08-04 23:00:00-05:00
2019-08-05 00:00:00,833.5,18.04,88.06,0.25,0.16,2019-08-05 00:00:00-05:00
2019-08-05 01:00:00,834.0,17.2,90.91,0.18,0.15,2019-08-05 01:00:00-05:00
2019-08-05 02:00:00,834.83,17.14,91.43,0.17,0.15,2019-08-05 02:00:00-05:00
2019-08-05 03:00:00,835.0,16.84,91.18,0.17,0.15,2019-08-05 03:00:00-05:00
2019-08-05 04:00:00,835.0,17.1,92.35,0.15,0.15,2019-08-05 04:00:00-05:00
2019-08-05 05:00:00,834.29,17.31,94.44,0.11,0.16,2019-08-05 05:00:00-05:00
2019-08-05 06:00:00,834.0,16.78,95.39,0.09,0.15,2019-08-05 06:00:00-05:00
2019-08-05 07:00:00,834.0,16.27,96.0,0.07,0.15,2019-08-05 07:00:00-05:00
2019-08-05 08:00:00,834.0,16.26,96.56,0.06,0.14,2019-08-05 08:00:00-05:00
2019-08-05 09:00:00,834.0,16.79,98.4,0.03,0.15,2019-08-05 09:00:00-05:00
2019-08-05 10:00:00,834.0,16.45,98.36,0.03,2.71,2019-08-05 10:00:00-05:00
2019-08-05 11:00:00,834.0,16.58,98.98,0.02,16.25,2019-08-05 11:00:00-05:00
2019-08-05 12:00:00,834.33,18.15,98.58,0.03,19.35,2019-08-05 12:00:00-05:00
2019-08-05 13:00:00,835.0,20.42,90.47,0.24,19.69,2019-08-05 13:00:00-05:00
2019-08-05 14:00:00,835.0,22.42,81.94,0.5,20.0,2019-08-05 14:00:00-05:00
2019-08-05 15:00:00,834.67,25.9,69.33,1.04,20.67,2019-08-05 15:00:00-05:00
2019-08-05 16:00:00,834.0,28.54,60.74,1.54,20.46,2019-08-05 16:00:00-05:00
2019-08-05 17:00:00,833.33,30.05,58.48,1.78,20.52,2019-08-05 17:00:00-05:00
2019-08-05 18:00:00,832.5,31.71,52.7,2.22,20.36,2019-08-05 18:00:00-05:00
2019-08-05 19:00:00,831.83,33.6,47.4,2.74,20.31,2019-08-05 19:00:00-05:00
2019-08-05 20:00:00,831.0,33.95,45.27,2.91,20.41,2019-08-05 20:00:00-05:00
2019-08-05 21:00:00,831.0,33.72,44.69,2.9,20.3,2019-08-05 21:00:00-05:00
2019-08-05 22:00:00,831.0,28.35,56.89,1.69,17.29,2019-08-05 22:00:00-05:00
2019-08-05 23:00:00,831.5,23.24,68.45,0.91,4.53,2019-08-05 23:00:00-05:00
2019-08-06 00:00:00,832.83,22.08,73.02,0.72,0.22,2019-08-06 00:00:00-05:00
2019-08-06 01:00:00,833.0,19.92,78.52,0.5,0.2,2019-08-06 01:00:00-05:00
2019-08-06 02:00:00,834.0,18.68,78.82,0.46,0.18,2019-08-06 02:00:00-05:00
2019-08-06 03:00:00,834.67,18.15,83.96,0.33,0.17,2019-08-06 03:00:00-05:00
2019-08-06 04:00:00,835.0,18.02,86.81,0.27,0.17,2019-08-06 04:00:00-05:00
2019-08-06 05:00:00,834.5,16.85,89.92,0.19,0.16,2019-08-06 05:00:00-05:00
2019-08-06 06:00:00,833.5,16.51,91.5,0.16,0.15,2019-08-06 06:00:00-05:00
2019-08-06 07:00:00,833.33,15.63,91.67,0.15,0.14,2019-08-06 07:00:00-05:00
2019-08-06 08:00:00,834.0,15.01,92.31,0.13,0.14,2019-08-06 08:00:00-05:00
2019-08-06 09:00:00,834.0,14.94,93.2,0.12,0.13,2019-08-06 09:00:00-05:00
2019-08-06 10:00:00,834.0,14.78,93.04,0.12,3.53,2019-08-06 10:00:00-05:00
2019-08-06 11:00:00,834.0,14.99,94.6,0.09,16.9,2019-08-06 11:00:00-05:00
2019-08-06 12:00:00,834.83,17.27,94.81,0.1,19.75,2019-08-06 12:00:00-05:00
2019-08-06 13:00:00,835.17,19.33,90.24,0.22,20.11,2019-08-06 13:00:00-05:00
2019-08-06 14:00:00,835.33,22.53,79.71,0.57,20.33,2019-08-06 14:00:00-05:00
2019-08-06 15:00:00,834.71,26.33,68.71,1.08,20.34,2019-08-06 15:00:00-05:00
2019-08-06 16:00:00,833.5,28.95,60.54,1.58,20.31,2019-08-06 16:00:00-05:00
2019-08-06 17:00:00,833.0,30.5,55.48,1.95,20.57,2019-08-06 17:00:00-05:00
2019-08-06 18:00:00,832.17,30.87,55.45,1.99,20.72,2019-08-06 18:00:00-05:00
2019-08-06 19:00:00,832.0,33.41,46.45,2.76,20.23,2019-08-06 19:00:00-05:00
2019-08-06 20:00:00,831.5,30.71,50.56,2.2,20.25,2019-08-06 20:00:00-05:00
2019-08-06 21:00:00,831.0,28.22,57.49,1.65,19.29,2019-08-06 21:00:00-05:00
2019-08-06 22:00:00,832.0,24.07,69.24,0.92,19.21,2019-08-06 22:00:00-05:00
2019-08-06 23:00:00,832.67,21.02,76.64,0.59,6.45,2019-08-06 23:00:00-05:00
2019-08-07 00:00:00,833.33,18.97,80.38,0.43,0.18,2019-08-07 00:00:00-05:00
2019-08-07 01:00:00,834.17,18.33,82.32,0.37,0.17,2019-08-07 01:00:00-05:00
2019-08-07 02:00:00,835.0,17.95,82.01,0.37,0.17,2019-08-07 02:00:00-05:00
2019-08-07 03:00:00,835.5,17.56,80.89,0.38,0.16,2019-08-07 03:00:00-05:00
2019-08-07 04:00:00,836.0,18.23,84.06,0.33,0.17,2019-08-07 04:00:00-05:00
2019-08-07 05:00:00,835.67,18.15,85.47,0.3,0.17,2019-08-07 05:00:00-05:00
2019-08-07 06:00:00,835.0,17.29,86.62,0.26,0.16,2019-08-07 06:00:00-05:00
2019-08-07 07:00:00,835.0,15.94,88.82,0.2,0.15,2019-08-07 07:00:00-05:00
2019-08-07 08:00:00,835.0,15.7,91.75,0.15,0.14,2019-08-07 08:00:00-05:00
2019-08-07 09:00:00,835.33,16.31,91.52,0.16,0.15,2019-08-07 09:00:00-05:00
2019-08-07 10:00:00,835.5,15.75,91.88,0.15,2.57,2019-08-07 10:00:00-05:00
2019-08-07 11:00:00,836.0,16.16,93.53,0.12,17.3,2019-08-07 11:00:00-05:00
2019-08-07 12:00:00,836.0,16.84,93.38,0.13,18.81,2019-08-07 12:00:00-05:00
2019-08-07 13:00:00,836.0,18.93,91.16,0.2,20.2,2019-08-07 13:00:00-05:00
2019-08-07 14:00:00,836.0,22.43,81.3,0.52,20.27,2019-08-07 14:00:00-05:00
2019-08-07 15:00:00,836.0,25.95,69.14,1.04,20.7,2019-08-07 15:00:00-05:00
2019-08-07 16:00:00,835.43,28.1,61.67,1.46,20.09,2019-08-07 16:00:00-05:00
2019-08-07 17:00:00,834.5,27.99,62.98,1.42,20.61,2019-08-07 17:00:00-05:00
2019-08-07 18:00:00,834.0,28.18,61.66,1.47,20.67,2019-08-07 18:00:00-05:00
2019-08-07 19:00:00,833.17,29.06,58.51,1.67,20.53,2019-08-07 19:00:00-05:00
2019-08-07 20:00:00,833.0,27.98,61.14,1.47,20.35,2019-08-07 20:00:00-05:00
2019-08-07 21:00:00,833.0,26.76,64.73,1.24,19.94,2019-08-07 21:00:00-05:00
2019-08-07 22:00:00,833.0,25.49,63.0,1.21,19.31,2019-08-07 22:00:00-05:00
2019-08-07 23:00:00,833.17,22.96,62.56,1.05,7.77,2019-08-07 23:00:00-05:00
2019-08-08 00:00:00,834.0,21.37,65.66,0.88,0.21,2019-08-08 00:00:00-05:00
2019-08-08 01:00:00,834.83,20.6,67.76,0.78,0.2,2019-08-08 01:00:00-05:00
2019-08-08 02:00:00,835.17,20.04,68.87,0.73,0.19,2019-08-08 02:00:00-05:00
2019-08-08 03:00:00,835.5,19.29,70.33,0.66,0.18,2019-08-08 03:00:00-05:00
2019-08-08 04:00:00,835.5,18.76,71.15,0.63,0.18,2019-08-08 04:00:00-05:00
2019-08-08 05:00:00,835.0,18.39,70.81,0.62,0.17,2019-08-08 05:00:00-05:00
2019-08-08 06:00:00,835.0,18.04,74.54,0.53,0.17,2019-08-08 06:00:00-05:00
2019-08-08 07:00:00,835.0,17.67,79.98,0.41,0.16,2019-08-08 07:00:00-05:00
2019-08-08 08:00:00,835.0,16.87,82.42,0.34,0.16,2019-08-08 08:00:00-05:00
2019-08-08 09:00:00,835.0,15.96,84.31,0.28,0.14,2019-08-08 09:00:00-05:00
2019-08-08 10:00:00,835.33,15.52,88.49,0.2,1.77,2019-08-08 10:00:00-05:00
2019-08-08 11:00:00,836.0,15.82,90.64,0.17,17.93,2019-08-08 11:00:00-05:00
2019-08-08 12:00:00,836.0,16.77,91.46,0.16,19.28,2019-08-08 12:00:00-05:00
2019-08-08 13:00:00,836.33,19.06,88.92,0.25,19.53,2019-08-08 13:00:00-05:00
2019-08-08 14:00:00,836.0,22.07,74.69,0.69,20.24,2019-08-08 14:00:00-05:00
2019-08-08 15:00:00,836.0,26.72,58.95,1.45,20.39,2019-08-08 15:00:00-05:00
2019-08-08 16:00:00,836.0,29.62,54.4,1.9,20.38,2019-08-08 16:00:00-05:00
2019-08-08 17:00:00,834.83,29.54,55.56,1.84,20.88,2019-08-08 17:00:00-05:00
2019-08-08 18:00:00,834.0,30.59,53.8,2.03,20.15,2019-08-08 18:00:00-05:00
2019-08-08 19:00:00,833.17,31.29,50.28,2.28,19.43,2019-08-08 19:00:00-05:00
2019-08-08 20:00:00,833.0,30.08,51.91,2.08,20.56,2019-08-08 20:00:00-05:00
2019-08-08 21:00:00,833.0,31.48,45.55,2.53,19.55,2019-08-08 21:00:00-05:00
2019-08-08 22:00:00,833.0,27.56,54.97,1.67,19.27,2019-08-08 22:00:00-05:00
2019-08-08 23:00:00,833.0,23.63,59.52,1.19,7.71,2019-08-08 23:00:00-05:00
2019-08-09 00:00:00,833.5,20.53,68.7,0.76,0.23,2019-08-09 00:00:00-05:00
2019-08-09 01:00:00,834.33,20.41,69.81,0.73,0.21,2019-08-09 01:00:00-05:00
2019-08-09 02:00:00,835.0,20.07,70.34,0.7,0.21,2019-08-09 02:00:00-05:00
2019-08-09 03:00:00,835.0,19.63,71.16,0.66,0.2,2019-08-09 03:00:00-05:00
2019-08-09 04:00:00,835.0,18.89,73.37,0.58,0.18,2019-08-09 04:00:00-05:00
2019-08-09 05:00:00,835.0,18.23,73.95,0.55,0.17,2019-08-09 05:00:00-05:00
2019-08-09 06:00:00,834.33,17.67,75.51,0.5,0.17,2019-08-09 06:00:00-05:00
2019-08-09 07:00:00,834.0,16.75,77.3,0.43,0.15,2019-08-09 07:00:00-05:00
2019-08-09 08:00:00,834.0,15.18,82.95,0.3,0.14,2019-08-09 08:00:00-05:00
2019-08-09 09:00:00,834.17,14.76,86.47,0.23,0.13,2019-08-09 09:00:00-05:00
2019-08-09 10:00:00,835.0,15.19,87.96,0.21,2.54,2019-08-09 10:00:00-05:00
2019-08-09 11:00:00,835.0,15.88,86.74,0.24,17.5,2019-08-09 11:00:00-05:00
2019-08-09 12:00:00,835.17,17.18,87.14,0.25,19.03,2019-08-09 12:00:00-05:00
2019-08-09 13:00:00,836.0,19.75,84.19,0.37,19.35,2019-08-09 13:00:00-05:00
2019-08-09 14:00:00,836.0,22.43,75.98,0.66,20.48,2019-08-09 14:00:00-05:00
2019-08-09 15:00:00,835.83,26.21,64.36,1.23,20.61,2019-08-09 15:00:00-05:00
2019-08-09 16:00:00,835.0,30.08,51.6,2.07,20.26,2019-08-09 16:00:00-05:00
2019-08-09 17:00:00,834.17,31.18,51.35,2.21,20.1,2019-08-09 17:00:00-05:00
2019-08-09 18:00:00,833.0,31.24,49.24,2.32,20.29,2019-08-09 18:00:00-05:00
2019-08-09 19:00:00,832.17,30.94,46.79,2.39,20.44,2019-08-09 19:00:00-05:00
2019-08-09 20:00:00,831.43,31.16,40.8,2.69,20.14,2019-08-09 20:00:00-05:00
2019-08-09 21:00:00,831.0,29.36,43.66,2.32,20.08,2019-08-09 21:00:00-05:00
2019-08-09 22:00:00,831.67,28.22,45.97,2.08,18.96,2019-08-09 22:00:00-05:00
2019-08-09 23:00:00,832.33,23.58,56.19,1.3,5.14,2019-08-09 23:00:00-05:00
2019-08-10 00:00:00,833.0,19.85,61.34,0.9,0.24,2019-08-10 00:00:00-05:00
2019-08-10 01:00:00,834.0,21.09,56.03,1.1,0.24,2019-08-10 01:00:00-05:00
2019-08-10 02:00:00,834.33,21.06,57.26,1.07,0.25,2019-08-10 02:00:00-05:00
2019-08-10 03:00:00,835.0,20.21,61.73,0.91,0.23,2019-08-10 03:00:00-05:00
2019-08-10 04:00:00,835.0,18.97,68.96,0.68,0.2,2019-08-10 04:00:00-05:00
2019-08-10 05:00:00,835.0,18.2,71.04,0.61,0.18,2019-08-10 05:00:00-05:00
2019-08-10 06:00:00,834.17,18.17,69.86,0.63,0.16,2019-08-10 06:00:00-05:00
2019-08-10 07:00:00,833.17,17.15,73.04,0.53,0.16,2019-08-10 07:00:00-05:00
2019-08-10 08:00:00,833.0,15.11,78.36,0.37,0.14,2019-08-10 08:00:00-05:00
2019-08-10 09:00:00,833.0,15.38,78.8,0.37,0.14,2019-08-10 09:00:00-05:00
2019-08-10 10:00:00,834.0,15.36,82.96,0.3,2.15,2019-08-10 10:00:00-05:00
2019-08-10 11:00:00,834.0,15.21,82.6,0.3,14.22,2019-08-10 11:00:00-05:00
2019-08-10 12:00:00,834.43,15.23,84.86,0.26,18.67,2019-08-10 12:00:00-05:00
2019-08-10 13:00:00,835.0,19.12,81.37,0.42,19.35,2019-08-10 13:00:00-05:00
2019-08-10 14:00:00,834.67,22.48,73.85,0.72,19.33,2019-08-10 14:00:00-05:00
2019-08-10 15:00:00,834.0,27.38,55.92,1.62,20.29,2019-08-10 15:00:00-05:00
2019-08-10 16:00:00,833.5,29.28,52.87,1.92,20.62,2019-08-10 16:00:00-05:00
2019-08-10 17:00:00,832.5,29.96,51.17,2.07,20.29,2019-08-10 17:00:00-05:00
2019-08-10 18:00:00,831.83,31.23,46.9,2.42,20.38,2019-08-10 18:00:00-05:00
2019-08-10 19:00:00,831.0,30.11,48.09,2.22,19.85,2019-08-10 19:00:00-05:00
2019-08-10 20:00:00,830.33,29.8,49.62,2.12,20.53,2019-08-10 20:00:00-05:00
2019-08-10 21:00:00,830.0,28.15,51.11,1.88,19.98,2019-08-10 21:00:00-05:00
2019-08-10 22:00:00,830.83,27.29,53.06,1.71,19.17,2019-08-10 22:00:00-05:00
2019-08-10 23:00:00,831.17,23.5,58.72,1.21,4.16,2019-08-10 23:00:00-05:00
2019-08-11 00:00:00,832.0,20.06,67.61,0.76,0.24,2019-08-11 00:00:00-05:00
2019-08-11 01:00:00,832.67,19.16,67.73,0.72,0.26,2019-08-11 01:00:00-05:00
2019-08-11 02:00:00,833.0,19.94,65.13,0.82,0.25,2019-08-11 02:00:00-05:00
2019-08-11 03:00:00,834.0,18.99,68.65,0.7,0.24,2019-08-11 03:00:00-05:00
2019-08-11 04:00:00,833.33,17.47,74.8,0.5,0.2,2019-08-11 04:00:00-05:00
2019-08-11 05:00:00,833.17,17.0,76.18,0.46,0.19,2019-08-11 05:00:00-05:00
2019-08-11 06:00:00,833.0,16.55,76.85,0.44,0.16,2019-08-11 06:00:00-05:00
2019-08-11 07:00:00,833.0,15.73,79.53,0.37,0.14,2019-08-11 07:00:00-05:00
2019-08-11 08:00:00,833.0,15.35,80.85,0.33,0.13,2019-08-11 08:00:00-05:00
2019-08-11 09:00:00,833.0,15.44,82.0,0.32,0.14,2019-08-11 09:00:00-05:00
2019-08-11 10:00:00,833.0,15.41,85.8,0.25,2.05,2019-08-11 10:00:00-05:00
2019-08-11 11:00:00,833.86,15.89,86.99,0.24,17.39,2019-08-11 11:00:00-05:00
2019-08-11 12:00:00,834.83,19.28,83.2,0.38,19.62,2019-08-11 12:00:00-05:00
2019-08-11 13:00:00,835.0,21.73,74.67,0.66,20.06,2019-08-11 13:00:00-05:00
2019-08-11 14:00:00,835.0,24.38,66.62,1.03,20.48,2019-08-11 14:00:00-05:00
2019-08-11 15:00:00,835.0,28.78,53.72,1.85,20.51,2019-08-11 15:00:00-05:00
2019-08-11 16:00:00,834.0,30.84,50.05,2.23,20.2,2019-08-11 16:00:00-05:00
2019-08-11 17:00:00,833.17,30.73,51.41,2.17,20.08,2019-08-11 17:00:00-05:00
2019-08-11 18:00:00,832.0,28.8,55.63,1.77,20.5,2019-08-11 18:00:00-05:00
2019-08-11 19:00:00,831.5,30.96,49.56,2.27,20.33,2019-08-11 19:00:00-05:00
2019-08-11 20:00:00,831.0,30.14,51.05,2.1,20.44,2019-08-11 20:00:00-05:00
2019-08-11 21:00:00,830.0,32.15,46.46,2.58,20.28,2019-08-11 21:00:00-05:00
2019-08-11 22:00:00,830.83,27.37,51.22,1.79,18.88,2019-08-11 22:00:00-05:00
2019-08-11 23:00:00,831.17,23.26,59.84,1.15,5.6,2019-08-11 23:00:00-05:00
2019-08-12 00:00:00,832.17,22.53,60.64,1.08,0.24,2019-08-12 00:00:00-05:00
2019-08-12 01:00:00,833.0,21.87,62.12,1.0,0.24,2019-08-12 01:00:00-05:00
2019-08-12 02:00:00,833.83,21.23,64.78,0.89,0.28,2019-08-12 02:00:00-05:00
2019-08-12 03:00:00,833.33,20.24,67.79,0.77,0.28,2019-08-12 03:00:00-05:00
2019-08-12 04:00:00,833.0,17.86,73.25,0.55,0.26,2019-08-12 04:00:00-05:00
2019-08-12 05:00:00,833.0,17.14,77.49,0.44,0.19,2019-08-12 05:00:00-05:00
2019-08-12 06:00:00,832.33,16.67,79.92,0.38,0.18,2019-08-12 06:00:00-05:00
2019-08-12 07:00:00,832.0,16.59,82.26,0.34,0.16,2019-08-12 07:00:00-05:00
2019-08-12 08:00:00,832.0,16.18,84.58,0.28,0.15,2019-08-12 08:00:00-05:00
2019-08-12 09:00:00,832.17,16.3,83.1,0.31,0.16,2019-08-12 09:00:00-05:00
2019-08-12 10:00:00,833.0,16.21,84.11,0.29,2.01,2019-08-12 10:00:00-05:00
2019-08-12 11:00:00,833.0,16.71,83.37,0.32,16.97,2019-08-12 11:00:00-05:00
2019-08-12 12:00:00,833.33,17.11,83.9,0.31,19.29,2019-08-12 12:00:00-05:00
2019-08-12 13:00:00,834.0,19.91,79.93,0.47,19.33,2019-08-12 13:00:00-05:00
2019-08-12 14:00:00,834.0,24.32,69.44,0.94,19.54,2019-08-12 14:00:00-05:00
2019-08-12 15:00:00,833.83,28.73,56.95,1.71,20.19,2019-08-12 15:00:00-05:00
2019-08-12 16:00:00,833.0,29.79,55.0,1.89,20.29,2019-08-12 16:00:00-05:00
2019-08-12 17:00:00,832.17,32.44,46.51,2.61,20.17,2019-08-12 17:00:00-05:00
2019-08-12 18:00:00,831.17,31.7,48.06,2.44,20.63,2019-08-12 18:00:00-05:00
2019-08-12 19:00:00,830.33,32.71,44.68,2.74,19.89,2019-08-12 19:00:00-05:00
2019-08-12 20:00:00,829.67,33.85,40.33,3.16,19.84,2019-08-12 20:00:00-05:00
2019-08-12 21:00:00,829.0,33.12,39.77,3.08,20.45,2019-08-12 21:00:00-05:00
2019-08-12 22:00:00,829.17,30.98,41.14,2.67,18.65,2019-08-12 22:00:00-05:00
2019-08-12 23:00:00,830.14,25.11,53.34,1.49,5.91,2019-08-12 23:00:00-05:00
2019-08-13 00:00:00,831.0,22.71,60.78,1.09,0.25,2019-08-13 00:00:00-05:00
2019-08-13 01:00:00,831.83,21.72,64.1,0.93,0.24,2019-08-13 01:00:00-05:00
2019-08-13 02:00:00,832.83,21.63,64.38,0.92,0.26,2019-08-13 02:00:00-05:00
2019-08-13 03:00:00,833.0,21.61,63.09,0.95,0.3,2019-08-13 03:00:00-05:00
2019-08-13 04:00:00,833.0,21.12,65.24,0.87,0.3,2019-08-13 04:00:00-05:00
2019-08-13 05:00:00,832.17,20.56,67.23,0.79,0.27,2019-08-13 05:00:00-05:00
2019-08-13 06:00:00,831.5,20.34,68.45,0.76,0.23,2019-08-13 06:00:00-05:00
2019-08-13 07:00:00,831.0,19.38,74.15,0.58,0.22,2019-08-13 07:00:00-05:00
2019-08-13 08:00:00,831.83,18.86,82.39,0.38,0.2,2019-08-13 08:00:00-05:00
2019-08-13 09:00:00,832.0,17.3,81.44,0.37,0.17,2019-08-13 09:00:00-05:00
2019-08-13 10:00:00,832.0,16.25,84.73,0.28,2.05,2019-08-13 10:00:00-05:00
2019-08-13 11:00:00,832.67,16.37,86.47,0.25,16.59,2019-08-13 11:00:00-05:00
2019-08-13 12:00:00,833.0,17.89,90.13,0.2,19.35,2019-08-13 12:00:00-05:00
2019-08-13 13:00:00,833.67,20.89,84.21,0.4,19.28,2019-08-13 13:00:00-05:00
2019-08-13 14:00:00,834.0,24.36,72.17,0.85,20.16,2019-08-13 14:00:00-05:00
2019-08-13 15:00:00,833.0,27.87,61.25,1.47,20.47,2019-08-13 15:00:00-05:00
2019-08-13 16:00:00,832.5,29.02,55.08,1.81,20.19,2019-08-13 16:00:00-05:00
2019-08-13 17:00:00,831.73,29.56,53.58,1.93,20.52,2019-08-13 17:00:00-05:00
2019-08-13 18:00:00,830.67,29.98,53.6,1.97,20.31,2019-08-13 18:00:00-05:00
2019-08-13 19:00:00,830.0,33.33,45.16,2.82,20.06,2019-08-13 19:00:00-05:00
2019-08-13 20:00:00,829.0,35.25,38.7,3.5,19.8,2019-08-13 20:00:00-05:00
2019-08-13 21:00:00,829.0,30.33,49.57,2.21,19.91,2019-08-13 21:00:00-05:00
2019-08-13 22:00:00,829.83,24.89,65.87,1.09,18.92,2019-08-13 22:00:00-05:00
2019-08-13 23:00:00,831.0,22.3,71.47,0.77,5.67,2019-08-13 23:00:00-05:00
2019-08-14 00:00:00,831.67,21.09,71.74,0.71,0.22,2019-08-14 00:00:00-05:00
2019-08-14 01:00:00,832.5,19.41,75.33,0.56,0.22,2019-08-14 01:00:00-05:00
2019-08-14 02:00:00,833.0,18.86,76.51,0.51,0.26,2019-08-14 02:00:00-05:00
2019-08-14 03:00:00,833.71,19.01,76.7,0.51,0.24,2019-08-14 03:00:00-05:00
2019-08-14 04:00:00,834.0,18.84,77.64,0.49,0.24,2019-08-14 04:00:00-05:00
2019-08-14 05:00:00,833.0,18.58,80.68,0.41,0.24,2019-08-14 05:00:00-05:00
2019-08-14 06:00:00,833.0,17.83,82.11,0.37,0.25,2019-08-14 06:00:00-05:00
2019-08-14 07:00:00,832.17,16.49,83.3,0.31,0.25,2019-08-14 07:00:00-05:00
2019-08-14 08:00:00,832.0,15.95,85.37,0.27,0.21,2019-08-14 08:00:00-05:00
2019-08-14 09:00:00,832.0,16.14,87.3,0.23,0.16,2019-08-14 09:00:00-05:00
2019-08-14 10:00:00,832.67,16.45,89.05,0.21,2.54,2019-08-14 10:00:00-05:00
2019-08-14 11:00:00,833.0,17.28,91.96,0.16,17.81,2019-08-14 11:00:00-05:00
2019-08-14 12:00:00,833.5,19.58,88.36,0.27,19.4,2019-08-14 12:00:00-05:00
2019-08-14 13:00:00,834.0,21.69,82.61,0.45,20.01,2019-08-14 13:00:00-05:00
2019-08-14 14:00:00,834.0,23.62,76.01,0.7,20.72,2019-08-14 14:00:00-05:00
2019-08-14 15:00:00,833.33,27.38,61.67,1.42,20.21,2019-08-14 15:00:00-05:00
2019-08-14 16:00:00,833.0,29.75,52.7,1.98,20.56,2019-08-14 16:00:00-05:00
2019-08-14 17:00:00,831.86,27.59,60.55,1.46,20.43,2019-08-14 17:00:00-05:00
2019-08-14 18:00:00,831.0,27.19,60.66,1.43,20.03,2019-08-14 18:00:00-05:00
2019-08-14 19:00:00,831.0,23.22,71.35,0.86,20.07,2019-08-14 19:00:00-05:00
2019-08-14 20:00:00,830.17,20.05,83.12,0.4,20.73,2019-08-14 20:00:00-05:00
2019-08-14 21:00:00,830.17,24.68,67.61,1.01,19.95,2019-08-14 21:00:00-05:00
2019-08-14 22:00:00,831.0,21.62,75.9,0.63,14.41,2019-08-14 22:00:00-05:00
2019-08-14 23:00:00,831.0,19.56,81.11,0.43,4.18,2019-08-14 23:00:00-05:00
2019-08-15 00:00:00,832.0,18.7,80.92,0.41,0.17,2019-08-15 00:00:00-05:00
2019-08-15 01:00:00,832.5,17.16,83.39,0.33,0.19,2019-08-15 01:00:00-05:00
2019-08-15 02:00:00,833.83,16.74,86.06,0.27,0.19,2019-08-15 02:00:00-05:00
2019-08-15 03:00:00,834.0,16.97,82.06,0.35,0.21,2019-08-15 03:00:00-05:00
2019-08-15 04:00:00,833.43,17.8,76.36,0.49,0.26,2019-08-15 04:00:00-05:00
2019-08-15 05:00:00,833.17,18.55,70.56,0.63,0.28,2019-08-15 05:00:00-05:00
2019-08-15 06:00:00,833.0,18.11,71.27,0.6,0.28,2019-08-15 06:00:00-05:00
2019-08-15 07:00:00,833.0,18.19,70.3,0.62,0.25,2019-08-15 07:00:00-05:00
